-0.31743,0.11932,0.049298,0.3184,-1.4675,0.00053395,-0.10223,-0.0012893,9.5029,17.654,11.954,14.187,0
-0.31611,0.12376,0.049094,0.31707,-1.4719,0.00053318,-0.097812,-0.0012874,9.5572,17.78,12.03,14.291,0
-0.3148,0.12816,0.048893,0.31576,-1.4763,0.00053242,-0.093449,-0.0012856,9.6112,17.905,12.105,14.394,0
-0.31351,0.1325,0.048695,0.31447,-1.4806,0.00053168,-0.089139,-0.0012837,9.6647,18.028,12.18,14.497,0
-0.31224,0.1368,0.048499,0.3132,-1.4848,0.00053094,-0.084884,-0.0012819,9.7179,18.149,12.254,14.598,0
-0.31099,0.14105,0.048307,0.31195,-1.489,0.00053022,-0.080684,-0.00128,9.7706,18.269,12.327,14.697,0
-0.30975,0.14525,0.048118,0.31072,-1.4932,0.00052951,-0.07654,-0.0012782,9.8228,18.388,12.399,14.796,0
-0.30854,0.1494,0.047931,0.3095,-1.4973,0.00052881,-0.072451,-0.0012764,9.8746,18.505,12.47,14.894,0
-0.30735,0.1535,0.047748,0.30831,-1.5013,0.00052812,-0.068419,-0.0012745,9.9258,18.621,12.541,14.99,0
-0.30617,0.15755,0.047567,0.30713,-1.5053,0.00052744,-0.064443,-0.0012727,9.9766,18.735,12.611,15.085,0
-0.30502,0.16155,0.04739,0.30598,-1.5092,0.00052677,-0.060525,-0.0012709,10.027,18.847,12.68,15.179,0
-0.30389,0.1655,0.047215,0.30484,-1.5131,0.00052611,-0.056663,-0.0012691,10.077,18.958,12.748,15.271,0
-0.30277,0.16939,0.047044,0.30372,-1.5169,0.00052546,-0.05286,-0.0012672,10.126,19.068,12.815,15.362,0
-0.30167,0.17322,0.046876,0.30263,-1.5206,0.00052482,-0.049114,-0.0012654,10.174,19.175,12.881,15.452,0
-0.3006,0.177,0.04671,0.30155,-1.5243,0.0005242,-0.045427,-0.0012636,10.222,19.281,12.947,15.541,0
-0.29954,0.18073,0.046548,0.30049,-1.528,0.00052358,-0.041799,-0.0012618,10.27,19.386,13.011,15.628,0
-0.2985,0.1844,0.046389,0.29945,-1.5315,0.00052297,-0.038229,-0.00126,10.317,19.489,13.075,15.714,0
-0.29748,0.18802,0.046232,0.29843,-1.535,0.00052237,-0.034719,-0.0012582,10.363,19.59,13.138,15.799,0
-0.29649,0.19157,0.046079,0.29743,-1.5385,0.00052179,-0.031268,-0.0012564,10.409,19.689,13.2,15.882,0
-0.29551,0.19507,0.045929,0.29645,-1.5419,0.00052121,-0.027877,-0.0012546,10.454,19.787,13.261,15.964,0
-0.29455,0.19851,0.045781,0.29549,-1.5452,0.00052064,-0.024545,-0.0012528,10.498,19.883,13.321,16.045,0
-0.2936,0.2019,0.045637,0.29455,-1.5485,0.00052008,-0.021274,-0.001251,10.542,19.978,13.379,16.124,0
-0.29268,0.20522,0.045496,0.29363,-1.5517,0.00051953,-0.018064,-0.0012492,10.585,20.07,13.437,16.202,0
-0.29178,0.20849,0.045357,0.29272,-1.5548,0.00051899,-0.014913,-0.0012474,10.627,20.161,13.494,16.278,0
-0.2909,0.21169,0.045222,0.29184,-1.5579,0.00051846,-0.011824,-0.0012456,10.669,20.251,13.55,16.353,0
-0.29003,0.21484,0.04509,0.29097,-1.561,0.00051794,-0.0087953,-0.0012438,10.71,20.338,13.605,16.426,0
-0.28919,0.21792,0.044961,0.29012,-1.5639,0.00051743,-0.0058275,-0.001242,10.75,20.424,13.659,16.498,0
-0.28836,0.22095,0.044834,0.2893,-1.5668,0.00051693,-0.0029207,-0.0012403,10.789,20.508,13.712,16.569,0
-0.28755,0.22391,0.044711,0.28849,-1.5697,0.00051643,-7.5061e-05,-0.0012385,10.828,20.59,13.764,16.638,0
-0.28676,0.22681,0.044591,0.2877,-1.5725,0.00051595,0.0027095,-0.0012367,10.866,20.671,13.815,16.706,0
-0.28599,0.22965,0.044473,0.28692,-1.5752,0.00051547,0.0054328,-0.0012349,10.903,20.75,13.865,16.773,0
-0.28524,0.23243,0.044359,0.28617,-1.5779,0.000515,0.0080949,-0.0012331,10.94,20.827,13.913,16.837,0
-0.28451,0.23515,0.044247,0.28544,-1.5805,0.00051454,0.010696,-0.0012314,10.976,20.902,13.961,16.901,0
-0.28379,0.23781,0.044138,0.28472,-1.583,0.00051408,0.013236,-0.0012296,11.011,20.976,14.008,16.963,0
-0.28309,0.2404,0.044033,0.28402,-1.5855,0.00051364,0.015714,-0.0012279,11.045,21.048,14.053,17.023,0
-0.28241,0.24293,0.04393,0.28334,-1.5879,0.0005132,0.018132,-0.0012261,11.079,21.118,14.098,17.082,0
-0.28175,0.2454,0.04383,0.28268,-1.5903,0.00051277,0.020489,-0.0012243,11.111,21.186,14.141,17.14,0
-0.28111,0.24781,0.043732,0.28204,-1.5926,0.00051234,0.022785,-0.0012226,11.143,21.253,14.184,17.196,0
-0.28049,0.25015,0.043638,0.28141,-1.5948,0.00051193,0.02502,-0.0012208,11.174,21.317,14.225,17.251,0
-0.27988,0.25244,0.043546,0.2808,-1.597,0.00051152,0.027195,-0.0012191,11.205,21.38,14.265,17.304,0
-0.27929,0.25466,0.043458,0.28021,-1.5991,0.00051111,0.029309,-0.0012173,11.234,21.442,14.304,17.356,0
-0.27872,0.25682,0.043372,0.27964,-1.6012,0.00051072,0.031364,-0.0012156,11.263,21.501,14.342,17.406,0
-0.27816,0.25892,0.043288,0.27908,-1.6032,0.00051032,0.033358,-0.0012138,11.291,21.559,14.379,17.455,0
-0.27763,0.26095,0.043208,0.27855,-1.6051,0.00050994,0.035293,-0.0012121,11.318,21.616,14.415,17.503,0
-0.27711,0.26293,0.04313,0.27802,-1.607,0.00050956,0.037169,-0.0012103,11.345,21.67,14.45,17.549,0
-0.2766,0.26484,0.043055,0.27752,-1.6088,0.00050918,0.038986,-0.0012086,11.37,21.723,14.484,17.593,0
-0.27612,0.2667,0.042983,0.27703,-1.6105,0.00050881,0.040745,-0.0012069,11.395,21.774,14.517,17.637,0
-0.27565,0.26849,0.042913,0.27656,-1.6122,0.00050845,0.042445,-0.0012051,11.419,21.823,14.548,17.678,0
-0.27519,0.27022,0.042845,0.2761,-1.6139,0.00050809,0.044087,-0.0012034,11.443,21.871,14.579,17.719,0
-0.27475,0.27189,0.042781,0.27567,-1.6155,0.00050773,0.045673,-0.0012017,11.465,21.917,14.608,17.758,0
-0.27433,0.27351,0.042719,0.27524,-1.617,0.00050738,0.047201,-0.0012,11.487,21.961,14.637,17.795,0
-0.27392,0.27506,0.042659,0.27483,-1.6185,0.00050703,0.048673,-0.0011982,11.508,22.004,14.664,17.831,0
-0.27353,0.27656,0.042602,0.27444,-1.6199,0.00050668,0.050089,-0.0011965,11.528,22.045,14.691,17.866,0
-0.27316,0.278,0.042547,0.27407,-1.6213,0.00050633,0.051451,-0.0011948,11.547,22.085,14.716,17.9,0
-0.2728,0.27938,0.042495,0.27371,-1.6226,0.00050599,0.052757,-0.0011931,11.566,22.123,14.741,17.932,0
-0.27245,0.2807,0.042446,0.27336,-1.6238,0.00050565,0.054009,-0.0011914,11.584,22.159,14.764,17.963,0
-0.27212,0.28197,0.042398,0.27303,-1.625,0.00050531,0.055209,-0.0011897,11.601,22.194,14.787,17.992,0
-0.27181,0.28319,0.042353,0.27271,-1.6262,0.00050497,0.056355,-0.001188,11.617,22.228,14.808,18.021,0
-0.27151,0.28435,0.04231,0.27241,-1.6273,0.00050463,0.05745,-0.0011863,11.633,22.26,14.829,18.048,0
-0.27122,0.28545,0.04227,0.27212,-1.6283,0.00050428,0.058493,-0.0011846,11.648,22.29,14.848,18.073,0
-0.27095,0.2865,0.042231,0.27185,-1.6293,0.00050394,0.059486,-0.0011829,11.662,22.319,14.867,18.098,0
-0.27069,0.2875,0.042195,0.27159,-1.6303,0.0005036,0.060429,-0.0011812,11.675,22.346,14.884,18.121,0
-0.27044,0.28845,0.042161,0.27134,-1.6312,0.00050325,0.061324,-0.0011795,11.688,22.373,14.901,18.143,0
-0.27021,0.28935,0.042129,0.2711,-1.632,0.0005029,0.062171,-0.0011778,11.7,22.397,14.917,18.164,0
-0.26999,0.2902,0.042099,0.27088,-1.6328,0.00050255,0.062971,-0.0011761,11.712,22.421,14.932,18.184,0
-0.26978,0.291,0.042071,0.27067,-1.6336,0.00050219,0.063725,-0.0011744,11.722,22.443,14.946,18.203,0
-0.26958,0.29175,0.042045,0.27048,-1.6343,0.00050182,0.064434,-0.0011727,11.732,22.463,14.96,18.22,0
-0.2694,0.29246,0.042021,0.27029,-1.6349,0.00050145,0.065099,-0.001171,11.742,22.483,14.972,18.236,0
-0.26923,0.29312,0.041999,0.27012,-1.6356,0.00050108,0.065721,-0.0011694,11.751,22.501,14.984,18.252,0
-0.26906,0.29374,0.041978,0.26995,-1.6361,0.00050069,0.066301,-0.0011677,11.759,22.518,14.995,18.266,0
-0.26891,0.29431,0.04196,0.2698,-1.6367,0.0005003,0.066841,-0.001166,11.767,22.534,15.005,18.28,0
-0.26877,0.29484,0.041943,0.26966,-1.6372,0.0004999,0.067341,-0.0011643,11.774,22.548,15.014,18.292,0
-0.26865,0.29533,0.041928,0.26953,-1.6377,0.00049949,0.067803,-0.0011627,11.781,22.562,15.023,18.303,0
-0.26853,0.29578,0.041914,0.26941,-1.6381,0.00049907,0.068227,-0.001161,11.787,22.574,15.031,18.314,0
-0.26842,0.2962,0.041902,0.2693,-1.6385,0.00049864,0.068617,-0.0011593,11.792,22.586,15.038,18.324,0
-0.26832,0.29658,0.041891,0.2692,-1.6388,0.00049819,0.068971,-0.0011577,11.797,22.596,15.045,18.332,0
-0.26822,0.29692,0.041882,0.26911,-1.6391,0.00049773,0.069293,-0.001156,11.802,22.606,15.051,18.34,0
-0.26814,0.29723,0.041874,0.26902,-1.6394,0.00049726,0.069582,-0.0011543,11.806,22.614,15.056,18.348,0
-0.26807,0.2975,0.041867,0.26895,-1.6397,0.00049678,0.069842,-0.0011527,11.809,22.622,15.061,18.354,0
-0.268,0.29775,0.041862,0.26888,-1.6399,0.00049628,0.070072,-0.001151,11.813,22.629,15.065,18.36,0
-0.26794,0.29797,0.041858,0.26882,-1.6401,0.00049576,0.070275,-0.0011494,11.815,22.635,15.069,18.365,0
-0.26789,0.29816,0.041855,0.26876,-1.6403,0.00049523,0.070453,-0.0011477,11.818,22.64,15.072,18.369,0
-0.26784,0.29832,0.041853,0.26872,-1.6405,0.00049468,0.070606,-0.0011461,11.82,22.645,15.075,18.373,0
-0.2678,0.29846,0.041852,0.26868,-1.6406,0.00049411,0.070737,-0.0011444,11.822,22.649,15.078,18.376,0
-0.26777,0.29858,0.041852,0.26864,-1.6407,0.00049353,0.070847,-0.0011428,11.823,22.652,15.08,18.379,0
-0.26774,0.29868,0.041852,0.26861,-1.6408,0.00049293,0.070937,-0.0011412,11.824,22.655,15.081,18.381,0
-0.26771,0.29875,0.041854,0.26858,-1.6409,0.00049232,0.07101,-0.0011395,11.825,22.657,15.083,18.383,0
-0.26769,0.29882,0.041856,0.26856,-1.6409,0.00049169,0.071067,-0.0011379,11.826,22.659,15.084,18.385,0
-0.26767,0.29886,0.041858,0.26854,-1.641,0.00049105,0.071111,-0.0011363,11.826,22.66,15.085,18.386,0
-0.26766,0.2989,0.041861,0.26853,-1.641,0.00049039,0.071142,-0.0011346,11.827,22.661,15.085,18.387,0
-0.26765,0.29892,0.041865,0.26852,-1.641,0.00048972,0.071163,-0.001133,11.827,22.662,15.085,18.387,0
-0.26764,0.29894,0.041869,0.26851,-1.6411,0.00048904,0.071176,-0.0011314,11.827,22.662,15.086,18.388,0
-0.26763,0.29895,0.041873,0.2685,-1.6411,0.00048836,0.071183,-0.0011298,11.827,22.663,15.086,18.388,0
-0.26763,0.29895,0.041877,0.26849,-1.6411,0.00048767,0.071186,-0.0011281,11.827,22.663,15.086,18.388,0
-0.26762,0.29895,0.041882,0.26849,-1.6411,0.00048697,0.071187,-0.0011265,11.827,22.663,15.086,18.388,0
-0.26762,0.29895,0.041886,0.26848,-1.6411,0.00048628,0.071187,-0.0011249,11.827,22.663,15.086,18.388,0
-0.26761,0.29896,0.041891,0.26847,-1.6411,0.00048563,0.071188,-0.0011233,11.826,22.663,15.086,18.388,0
-0.26761,0.29896,0.041895,0.26847,-1.6411,0.00048521,0.071194,-0.0011217,11.826,22.664,15.086,18.388,0
-0.2676,0.29896,0.041899,0.26846,-1.6411,0.00048525,0.07121,-0.0011201,11.826,22.664,15.085,18.388,0
-0.2676,0.29896,0.041904,0.26845,-1.6411,0.00048598,0.071241,-0.0011185,11.826,22.664,15.085,18.388,0
-0.26759,0.29896,0.041908,0.26845,-1.6412,0.00048759,0.071291,-0.0011169,11.826,22.664,15.085,18.389,0
-0.26759,0.29897,0.041913,0.26844,-1.6413,0.00049031,0.071365,-0.0011153,11.826,22.664,15.085,18.389,0
-0.26758,0.29897,0.041917,0.26843,-1.6414,0.00049432,0.071467,-0.0011137,11.826,22.664,15.085,18.389,0
-0.26757,0.29897,0.041921,0.26843,-1.6415,0.00049982,0.071601,-0.0011121,11.826,22.665,15.085,18.389,0
-0.26757,0.29898,0.041925,0.26842,-1.6417,0.00050699,0.071772,-0.0011105,11.826,22.665,15.085,18.389,0
-0.26756,0.29899,0.041929,0.26841,-1.6419,0.00051601,0.071982,-0.0011089,11.825,22.665,15.085,18.389,0
-0.26756,0.29899,0.041934,0.26841,-1.6422,0.00052705,0.072237,-0.0011073,11.825,22.665,15.085,18.389,0
-0.26755,0.299,0.041938,0.2684,-1.6425,0.00054027,0.072539,-0.0011057,11.825,22.666,15.086,18.39,0
-0.26754,0.29901,0.041942,0.26839,-1.6429,0.00055583,0.072892,-0.0011041,11.825,22.666,15.086,18.39,0
-0.26753,0.29902,0.041946,0.26838,-1.6433,0.00057387,0.073299,-0.0011025,11.825,22.666,15.086,18.39,0
-0.26753,0.29903,0.04195,0.26837,-1.6438,0.00059454,0.073763,-0.0011009,11.825,22.667,15.086,18.39,0
-0.26752,0.29904,0.041953,0.26836,-1.6443,0.00061797,0.074289,-0.0010994,11.825,22.667,15.086,18.391,0
-0.26751,0.29906,0.041957,0.26836,-1.645,0.00064428,0.074877,-0.0010978,11.825,22.668,15.086,18.391,0
-0.2675,0.29907,0.041961,0.26835,-1.6456,0.00067359,0.075532,-0.0010962,11.825,22.668,15.086,18.391,0
-0.26749,0.29909,0.041964,0.26834,-1.6464,0.00070601,0.076256,-0.0010946,11.826,22.669,15.087,18.392,0
-0.26748,0.29911,0.041968,0.26833,-1.6472,0.00074164,0.077052,-0.0010931,11.826,22.67,15.087,18.392,0
-0.26747,0.29913,0.041971,0.26831,-1.6481,0.00078056,0.077921,-0.0010915,11.826,22.67,15.087,18.393,0
-0.26746,0.29915,0.041975,0.2683,-1.6491,0.00082287,0.078867,-0.0010899,11.826,22.671,15.087,18.393,0
-0.26745,0.29918,0.041978,0.26829,-1.6502,0.00086864,0.079891,-0.0010884,11.826,22.672,15.088,18.394,0
-0.26744,0.2992,0.041981,0.26828,-1.6514,0.00091794,0.080996,-0.0010868,11.826,22.673,15.088,18.395,0
-0.26743,0.29923,0.041984,0.26827,-1.6526,0.00097081,0.082184,-0.0010852,11.827,22.673,15.089,18.395,0
-0.26742,0.29927,0.041987,0.26825,-1.6539,0.0010273,0.083456,-0.0010837,11.827,22.674,15.089,18.396,0
-0.2674,0.2993,0.04199,0.26824,-1.6553,0.0010875,0.084813,-0.0010821,11.827,22.675,15.09,18.397,0
-0.26739,0.29934,0.041993,0.26822,-1.6569,0.0011513,0.086259,-0.0010806,11.828,22.677,15.09,18.398,0
-0.26738,0.29938,0.041995,0.26821,-1.6585,0.0012188,0.087794,-0.001079,11.828,22.678,15.091,18.399,0
-0.26736,0.29942,0.041998,0.26819,-1.6602,0.0012901,0.08942,-0.0010775,11.828,22.679,15.092,18.4,0
-0.26734,0.29947,0.042,0.26817,-1.662,0.001365,0.091138,-0.0010759,11.829,22.68,15.092,18.401,0
-0.26733,0.29952,0.042003,0.26816,-1.6639,0.0014436,0.092949,-0.0010744,11.83,22.682,15.093,18.402,0
-0.26731,0.29957,0.042005,0.26814,-1.6658,0.0015259,0.094855,-0.0010729,11.83,22.683,15.094,18.403,0
-0.26729,0.29963,0.042006,0.26812,-1.6679,0.0016118,0.096856,-0.0010713,11.831,22.685,15.095,18.405,0
-0.26727,0.29969,0.042008,0.2681,-1.6701,0.0017012,0.098954,-0.0010698,11.831,22.687,15.096,18.406,0
-0.26725,0.29975,0.04201,0.26807,-1.6724,0.001794,0.10115,-0.0010682,11.832,22.689,15.097,18.408,0
-0.26723,0.29982,0.042011,0.26805,-1.6748,0.0018903,0.10344,-0.0010667,11.833,22.691,15.098,18.409,0
-0.2672,0.29989,0.042012,0.26803,-1.6773,0.0019898,0.10583,-0.0010652,11.834,22.693,15.1,18.411,0
-0.26718,0.29997,0.042013,0.268,-1.6799,0.0020925,0.10832,-0.0010637,11.835,22.695,15.101,18.413,0
-0.26715,0.30006,0.042014,0.26798,-1.6826,0.0021982,0.11091,-0.0010621,11.836,22.697,15.102,18.415,0
-0.26713,0.30015,0.042014,0.26795,-1.6854,0.0023069,0.11361,-0.0010606,11.837,22.7,15.104,18.417,0
-0.2671,0.30024,0.042015,0.26792,-1.6883,0.0024182,0.1164,-0.0010591,11.838,22.703,15.105,18.419,0
-0.26707,0.30034,0.042015,0.26789,-1.6913,0.0025322,0.11929,-0.0010576,11.839,22.705,15.107,18.422,0
-0.26704,0.30045,0.042015,0.26786,-1.6944,0.0026485,0.12228,-0.001056,11.841,22.708,15.109,18.424,0
-0.26701,0.30056,0.042014,0.26782,-1.6976,0.0027669,0.12538,-0.0010545,11.842,22.712,15.111,18.427,0
-0.26697,0.30068,0.042014,0.26779,-1.7009,0.0028873,0.12857,-0.001053,11.843,22.715,15.113,18.429,0
-0.26694,0.3008,0.042013,0.26775,-1.7044,0.0030095,0.13187,-0.0010515,11.845,22.719,15.115,18.432,0
-0.2669,0.30094,0.042011,0.26771,-1.7079,0.003133,0.13527,-0.00105,11.847,22.722,15.117,18.436,0
-0.26686,0.30108,0.04201,0.26767,-1.7115,0.0032578,0.13877,-0.0010485,11.849,22.726,15.12,18.439,0
-0.26682,0.30123,0.042008,0.26763,-1.7152,0.0033835,0.14237,-0.001047,11.85,22.73,15.122,18.442,0
-0.26677,0.30138,0.042006,0.26758,-1.7191,0.0035098,0.14607,-0.0010455,11.852,22.735,15.125,18.446,0
-0.26673,0.30155,0.042003,0.26754,-1.723,0.0036365,0.14987,-0.001044,11.855,22.739,15.128,18.45,0
-0.26668,0.30172,0.042,0.26749,-1.727,0.0037631,0.15377,-0.0010425,11.857,22.744,15.131,18.454,0
-0.26663,0.3019,0.041997,0.26744,-1.7312,0.0038894,0.15776,-0.001041,11.859,22.749,15.134,18.458,0
-0.26658,0.30209,0.041993,0.26738,-1.7354,0.004015,0.16186,-0.0010395,11.862,22.754,15.138,18.463,0
-0.26652,0.30229,0.041989,0.26733,-1.7397,0.0041397,0.16606,-0.001038,11.864,22.76,15.141,18.467,0
-0.26647,0.3025,0.041985,0.26727,-1.7441,0.004263,0.17035,-0.0010365,11.867,22.766,15.145,18.472,0
-0.26641,0.30272,0.04198,0.26721,-1.7486,0.0043845,0.17474,-0.001035,11.87,22.772,15.149,18.477,0
-0.26634,0.30296,0.041975,0.26715,-1.7532,0.004504,0.17923,-0.0010335,11.873,22.778,15.153,18.483,0
-0.26628,0.3032,0.041969,0.26708,-1.7579,0.0046211,0.18381,-0.0010321,11.876,22.785,15.157,18.488,0
-0.26621,0.30345,0.041963,0.26701,-1.7627,0.0047354,0.18849,-0.0010306,11.88,22.792,15.161,18.494,0
-0.26614,0.30371,0.041956,0.26694,-1.7676,0.0048465,0.19326,-0.0010291,11.883,22.799,15.166,18.5,0
-0.26607,0.30399,0.041949,0.26687,-1.7726,0.0049541,0.19812,-0.0010276,11.887,22.807,15.171,18.507,0
-0.26599,0.30428,0.041941,0.26679,-1.7776,0.0050579,0.20307,-0.0010262,11.891,22.815,15.176,18.514,0
-0.26591,0.30458,0.041933,0.26671,-1.7828,0.0051574,0.20812,-0.0010247,11.895,22.823,15.181,18.521,0
-0.26583,0.30489,0.041925,0.26662,-1.788,0.0052525,0.21325,-0.0010232,11.899,22.832,15.187,18.528,0
-0.26574,0.30522,0.041916,0.26654,-1.7933,0.0053427,0.21847,-0.0010217,11.903,22.841,15.193,18.535,0
-0.26565,0.30556,0.041906,0.26645,-1.7987,0.0054279,0.22378,-0.0010203,11.908,22.85,15.199,18.543,0
-0.26556,0.30591,0.041896,0.26635,-1.8042,0.0055076,0.22918,-0.0010188,11.912,22.86,15.205,18.552,0
-0.26547,0.30628,0.041885,0.26626,-1.8098,0.0055816,0.23466,-0.0010174,11.917,22.87,15.211,18.56,0
-0.26537,0.30666,0.041874,0.26616,-1.8154,0.0056498,0.24022,-0.0010159,11.922,22.88,15.218,18.569,0
-0.26526,0.30705,0.041862,0.26605,-1.8211,0.0057119,0.24587,-0.0010144,11.928,22.891,15.225,18.578,0
-0.26516,0.30746,0.04185,0.26595,-1.8269,0.0057676,0.25159,-0.001013,11.933,22.903,15.232,18.588,0
-0.26505,0.30788,0.041837,0.26583,-1.8327,0.0058169,0.2574,-0.0010115,11.939,22.914,15.24,18.597,0
-0.26493,0.30832,0.041823,0.26572,-1.8387,0.0058597,0.26328,-0.0010101,11.945,22.926,15.247,18.608,0
-0.26482,0.30878,0.041809,0.2656,-1.8447,0.0058957,0.26924,-0.0010086,11.951,22.939,15.255,18.618,0
-0.26469,0.30924,0.041795,0.26548,-1.8507,0.005925,0.27527,-0.0010072,11.957,22.952,15.264,18.629,0
-0.26457,0.30973,0.041779,0.26535,-1.8569,0.0059475,0.28137,-0.0010057,11.964,22.965,15.272,18.64,0
-0.26444,0.31023,0.041763,0.26522,-1.8631,0.0059632,0.28755,-0.0010043,11.971,22.979,15.281,18.652,0
-0.26431,0.31075,0.041747,0.26509,-1.8693,0.0059721,0.29379,-0.0010029,11.978,22.993,15.29,18.664,0
-0.26417,0.31128,0.041729,0.26495,-1.8756,0.0059743,0.3001,-0.0010014,11.985,23.007,15.3,18.676,0
-0.26403,0.31183,0.041711,0.26481,-1.882,0.0059698,0.30648,-0.00099998,11.992,23.022,15.31,18.689,0
-0.26389,0.31239,0.041693,0.26466,-1.8884,0.0059588,0.31291,-0.00099855,12,23.038,15.32,18.702,0
-0.26374,0.31298,0.041674,0.26451,-1.8949,0.0059415,0.31942,-0.00099711,12.008,23.054,15.33,18.716,0
-0.26358,0.31357,0.041654,0.26436,-1.9014,0.005918,0.32597,-0.00099568,12.016,23.07,15.341,18.73,0
-0.26343,0.31419,0.041633,0.2642,-1.908,0.0058885,0.33259,-0.00099426,12.025,23.087,15.352,18.744,0
-0.26327,0.31482,0.041612,0.26404,-1.9147,0.0058532,0.33926,-0.00099283,12.033,23.104,15.363,18.759,0
-0.2631,0.31547,0.04159,0.26387,-1.9214,0.0058124,0.34599,-0.00099141,12.042,23.122,15.374,18.774,0
-0.26293,0.31614,0.041568,0.2637,-1.9281,0.0057664,0.35277,-0.00098998,12.051,23.14,15.386,18.789,0
-0.26276,0.31682,0.041545,0.26353,-1.9349,0.0057154,0.35959,-0.00098856,12.06,23.159,15.398,18.805,0
-0.26258,0.31752,0.041521,0.26335,-1.9417,0.0056598,0.36646,-0.00098715,12.07,23.178,15.411,18.822,0
-0.2624,0.31824,0.041497,0.26317,-1.9485,0.0055998,0.37338,-0.00098573,12.08,23.198,15.424,18.838,0
-0.26221,0.31897,0.041472,0.26298,-1.9554,0.0055358,0.38033,-0.00098432,12.09,23.218,15.437,18.855,0
-0.26202,0.31972,0.041446,0.26279,-1.9624,0.0054682,0.38733,-0.0009829,12.1,23.238,15.45,18.873,0
-0.26183,0.32049,0.041419,0.2626,-1.9693,0.0053972,0.39437,-0.00098149,12.111,23.259,15.464,18.891,0
-0.26163,0.32128,0.041392,0.2624,-1.9763,0.0053233,0.40144,-0.00098009,12.122,23.281,15.478,18.909,0
-0.26143,0.32208,0.041365,0.2622,-1.9834,0.0052468,0.40854,-0.00097868,12.133,23.303,15.492,18.927,0
-0.26123,0.3229,0.041336,0.26199,-1.9904,0.0051679,0.41567,-0.00097728,12.144,23.325,15.506,18.946,0
-0.26102,0.32373,0.041308,0.26178,-1.9975,0.0050871,0.42283,-0.00097587,12.155,23.348,15.521,18.966,0
-0.2608,0.32458,0.041278,0.26157,-2.0046,0.0050047,0.43001,-0.00097447,12.167,23.371,15.537,18.986,0
-0.26059,0.32545,0.041248,0.26135,-2.0117,0.004921,0.43722,-0.00097308,12.179,23.395,15.552,19.006,0
-0.26036,0.32633,0.041217,0.26113,-2.0189,0.0048363,0.44445,-0.00097168,12.191,23.419,15.568,19.026,0
-0.26014,0.32723,0.041186,0.2609,-2.026,0.0047509,0.4517,-0.00097029,12.204,23.443,15.584,19.047,0
-0.25991,0.32814,0.041154,0.26067,-2.0332,0.0046651,0.45896,-0.00096889,12.216,23.468,15.6,19.068,0
-0.25968,0.32907,0.041122,0.26044,-2.0404,0.0045791,0.46623,-0.00096751,12.229,23.493,15.617,19.09,0
-0.25945,0.33001,0.041089,0.2602,-2.0476,0.0044933,0.47352,-0.00096612,12.242,23.519,15.634,19.112,0
-0.25921,0.33097,0.041055,0.25996,-2.0548,0.0044078,0.48081,-0.00096473,12.255,23.545,15.651,19.134,0
-0.25897,0.33194,0.041021,0.25972,-2.062,0.0043229,0.48811,-0.00096335,12.269,23.572,15.668,19.156,0
-0.25872,0.33293,0.040986,0.25948,-2.0692,0.0042388,0.49541,-0.00096197,12.282,23.599,15.686,19.179,0
-0.25847,0.33393,0.040951,0.25923,-2.0765,0.0041556,0.50271,-0.00096059,12.296,23.626,15.703,19.203,0
-0.25822,0.33494,0.040916,0.25898,-2.0837,0.0040735,0.51,-0.00095921,12.31,23.653,15.722,19.226,0
-0.25797,0.33597,0.04088,0.25872,-2.0909,0.0039926,0.51729,-0.00095783,12.325,23.681,15.74,19.25,0
-0.25771,0.337,0.040843,0.25847,-2.0981,0.0039132,0.52458,-0.00095646,12.339,23.709,15.758,19.274,0
-0.25746,0.33805,0.040806,0.25821,-2.1053,0.0038352,0.53185,-0.00095509,12.354,23.738,15.777,19.298,0
-0.2572,0.33911,0.040769,0.25794,-2.1125,0.0037588,0.53911,-0.00095372,12.368,23.767,15.796,19.323,0
-0.25693,0.34018,0.040731,0.25768,-2.1197,0.0036841,0.54636,-0.00095235,12.383,23.796,15.815,19.348,0
-0.25667,0.34126,0.040693,0.25741,-2.1268,0.0036111,0.55358,-0.00095098,12.398,23.825,15.835,19.373,0
-0.2564,0.34235,0.040655,0.25714,-2.1339,0.0035399,0.56079,-0.00094962,12.413,23.855,15.854,19.398,0
-0.25613,0.34345,0.040616,0.25687,-2.1411,0.0034705,0.56797,-0.00094826,12.429,23.885,15.874,19.423,0
-0.25586,0.34456,0.040577,0.2566,-2.1481,0.0034029,0.57512,-0.0009469,12.444,23.915,15.894,19.449,0
-0.25558,0.34568,0.040538,0.25633,-2.1552,0.0033372,0.58224,-0.00094554,12.46,23.945,15.914,19.475,0
-0.25531,0.3468,0.040499,0.25605,-2.1622,0.0032734,0.58933,-0.00094418,12.475,23.976,15.934,19.501,0
-0.25504,0.34793,0.040459,0.25578,-2.1692,0.0032114,0.59639,-0.00094283,12.491,24.006,15.954,19.527,0
-0.25476,0.34906,0.040419,0.2555,-2.1762,0.0031512,0.60341,-0.00094147,12.507,24.037,15.975,19.554,0
-0.25448,0.3502,0.040379,0.25522,-2.1831,0.0030929,0.61039,-0.00094012,12.523,24.068,15.995,19.58,0
-0.2542,0.35135,0.040339,0.25494,-2.19,0.0030364,0.61732,-0.00093878,12.539,24.099,16.016,19.606,0
