-0.23474,0.39977,0.038656,0.23474,-2.4376,0.0017177,0.86505,-9.7287e-07,13.587,25.445,17.082,20.34,1
-0.23474,0.39977,0.038656,0.23474,-2.4376,0.0017177,0.86505,-9.9051e-07,13.587,25.445,17.082,20.34,1
-0.23474,0.39977,0.038656,0.23474,-2.4376,0.0017176,0.86505,-1.0081e-06,13.587,25.445,17.082,20.34,1
-0.23474,0.39977,0.038656,0.23474,-2.4376,0.0017175,0.86505,-8.8221e-07,13.587,25.445,17.082,20.34,1
-0.23474,0.39977,0.038656,0.23474,-2.4376,0.0017174,0.86505,-8.9743e-07,13.587,25.445,17.082,20.34,1
-0.23474,0.39977,0.038656,0.23474,-2.4376,0.0017173,0.86505,-9.1264e-07,13.587,25.445,17.082,20.34,1
-0.23474,0.39977,0.038656,0.23474,-2.4376,0.0017172,0.86505,-9.2786e-07,13.587,25.445,17.082,20.34,1
-0.23474,0.39977,0.038656,0.23474,-2.4376,0.0017171,0.86505,-9.4307e-07,13.587,25.445,17.082,20.34,1
-0.23474,0.39977,0.038656,0.23474,-2.4376,0.0017169,0.86505,-9.5828e-07,13.587,25.445,17.082,20.34,1
-0.23474,0.39977,0.038656,0.23474,-2.4376,0.0017168,0.86505,-9.735e-07,13.587,25.445,17.082,20.34,1
-0.23474,0.39977,0.038656,0.23474,-2.4376,0.0017166,0.86505,-9.8871e-07,13.587,25.445,17.082,20.34,1
-0.23474,0.39978,0.038656,0.23474,-2.4376,0.0017164,0.86505,-1.0039e-06,13.587,25.445,17.082,20.34,1
-0.23474,0.39978,0.038656,0.23474,-2.4376,0.0017163,0.86505,-8.7618e-07,13.587,25.445,17.082,20.34,1
-0.23473,0.39978,0.038656,0.23473,-2.4376,0.0017161,0.86505,-8.8899e-07,13.587,25.445,17.082,20.34,1
-0.23473,0.39978,0.038656,0.23473,-2.4376,0.0017159,0.86505,-9.0179e-07,13.587,25.445,17.082,20.34,1
-0.23473,0.39978,0.038656,0.23473,-2.4376,0.0017157,0.86505,-9.1459e-07,13.587,25.445,17.082,20.34,1
-0.23473,0.39978,0.038656,0.23473,-2.4376,0.0017155,0.86505,-9.274e-07,13.587,25.445,17.082,20.34,1
-0.23473,0.39978,0.038656,0.23473,-2.4376,0.0017153,0.86505,-9.402e-07,13.587,25.445,17.082,20.34,1
-0.23473,0.39978,0.038656,0.23473,-2.4376,0.001715,0.86505,-9.5301e-07,13.587,25.445,17.083,20.341,1
-0.23473,0.39978,0.038655,0.23473,-2.4376,0.0017148,0.86506,-9.6581e-07,13.587,25.445,17.083,20.341,1
-0.23473,0.39978,0.038655,0.23473,-2.4376,0.0017146,0.86506,-9.7862e-07,13.587,25.445,17.083,20.341,1
-0.23473,0.39978,0.038655,0.23473,-2.4376,0.0017143,0.86506,-9.9142e-07,13.587,25.445,17.083,20.341,1
-0.23473,0.39979,0.038655,0.23473,-2.4376,0.0017141,0.86506,-1.0042e-06,13.587,25.445,17.083,20.341,1
-0.23473,0.39979,0.038655,0.23473,-2.4376,0.0017138,0.86506,-8.7403e-07,13.587,25.445,17.083,20.341,1
-0.23473,0.39979,0.038655,0.23473,-2.4376,0.0017136,0.86506,-8.8442e-07,13.587,25.445,17.083,20.341,1
-0.23473,0.39979,0.038655,0.23473,-2.4376,0.0017133,0.86506,-8.9482e-07,13.587,25.445,17.083,20.341,1
-0.23473,0.39979,0.038655,0.23473,-2.4376,0.001713,0.86506,-9.0521e-07,13.587,25.445,17.083,20.341,1
-0.23473,0.39979,0.038655,0.23473,-2.4376,0.0017127,0.86506,-9.1561e-07,13.587,25.445,17.083,20.341,1
-0.23473,0.39979,0.038655,0.23473,-2.4376,0.0017125,0.86506,-9.26e-07,13.587,25.446,17.083,20.341,1
-0.23473,0.39979,0.038655,0.23473,-2.4376,0.0017122,0.86506,-9.3639e-07,13.587,25.446,17.083,20.341,1
-0.23473,0.3998,0.038655,0.23473,-2.4376,0.0017119,0.86506,-9.4679e-07,13.587,25.446,17.083,20.341,1
-0.23473,0.3998,0.038655,0.23473,-2.4376,0.0017116,0.86506,-9.5718e-07,13.587,25.446,17.083,20.341,1
-0.23473,0.3998,0.038655,0.23473,-2.4376,0.0017113,0.86506,-9.6758e-07,13.587,25.446,17.083,20.341,1
-0.23473,0.3998,0.038655,0.23473,-2.4376,0.001711,0.86506,-9.7797e-07,13.587,25.446,17.083,20.341,1
-0.23473,0.3998,0.038655,0.23473,-2.4376,0.0017107,0.86506,-9.8837e-07,13.587,25.446,17.083,20.341,1
-0.23473,0.3998,0.038655,0.23473,-2.4376,0.0017104,0.86506,-9.9876e-07,13.587,25.446,17.083,20.341,1
-0.23473,0.3998,0.038655,0.23473,-2.4376,0.0017101,0.86506,-1.0092e-06,13.587,25.446,17.083,20.341,1
-0.23473,0.3998,0.038655,0.23473,-2.4376,0.0017098,0.86506,-8.7585e-07,13.587,25.446,17.083,20.341,1
-0.23473,0.3998,0.038655,0.23473,-2.4376,0.0017095,0.86505,-8.8382e-07,13.587,25.446,17.083,20.341,1
-0.23473,0.3998,0.038655,0.23473,-2.4375,0.0017093,0.86502,-8.9179e-07,13.587,25.446,17.083,20.341,1
-0.23473,0.39979,0.038655,0.23473,-2.4375,0.0017092,0.86497,-8.9976e-07,13.587,25.445,17.083,20.341,1
-0.23474,0.39977,0.038656,0.23474,-2.4374,0.0017092,0.8649,-9.0773e-07,13.587,25.445,17.082,20.34,1
-0.23474,0.39975,0.038657,0.23474,-2.4373,0.0017093,0.86478,-9.1571e-07,13.587,25.444,17.082,20.34,1
-0.23475,0.39972,0.038658,0.23475,-2.4371,0.0017096,0.86462,-9.2368e-07,13.586,25.444,17.081,20.339,1
-0.23476,0.39967,0.038659,0.23476,-2.4369,0.0017101,0.86441,-9.3165e-07,13.585,25.442,17.081,20.338,1
-0.23477,0.39961,0.038661,0.23477,-2.4366,0.0017109,0.86414,-9.3962e-07,13.585,25.441,17.079,20.337,1
-0.23479,0.39954,0.038664,0.23479,-2.4363,0.0017118,0.86381,-9.476e-07,13.584,25.439,17.078,20.335,1
-0.23481,0.39946,0.038667,0.23481,-2.4359,0.0017131,0.8634,-9.5557e-07,13.582,25.437,17.077,20.333,1
-0.23483,0.39935,0.038671,0.23483,-2.4354,0.0017146,0.86293,-9.6354e-07,13.581,25.434,17.075,20.331,1
-0.23485,0.39924,0.038675,0.23485,-2.4349,0.0017165,0.86237,-9.7151e-07,13.579,25.431,17.073,20.328,1
-0.23489,0.3991,0.03868,0.23489,-2.4342,0.0017186,0.86173,-9.7949e-07,13.577,25.427,17.07,20.325,1
-0.23492,0.39894,0.038686,0.23492,-2.4335,0.0017212,0.861,-9.8746e-07,13.575,25.423,17.067,20.321,1
-0.23496,0.39876,0.038692,0.23496,-2.4327,0.001724,0.86018,-9.9543e-07,13.572,25.418,17.064,20.317,1
-0.235,0.39856,0.038699,0.235,-2.4318,0.0017273,0.85925,-1.0034e-06,13.569,25.413,17.06,20.312,1
-0.23505,0.39834,0.038707,0.23505,-2.4308,0.001731,0.85822,-8.6849e-07,13.566,25.407,17.056,20.307,1
-0.23511,0.39809,0.038716,0.23511,-2.4296,0.0017351,0.85709,-8.7406e-07,13.562,25.4,17.052,20.302,1
-0.23517,0.39782,0.038725,0.23517,-2.4284,0.0017396,0.85585,-8.7962e-07,13.558,25.393,17.047,20.295,1
-0.23523,0.39753,0.038736,0.23523,-2.427,0.0017446,0.85449,-8.8518e-07,13.554,25.385,17.041,20.289,1
-0.2353,0.39721,0.038747,0.2353,-2.4256,0.0017501,0.85301,-8.9075e-07,13.549,25.377,17.036,20.281,1
-0.23538,0.39687,0.03876,0.23538,-2.424,0.001756,0.85142,-8.9631e-07,13.544,25.368,17.029,20.273,1
-0.23546,0.3965,0.038773,0.23546,-2.4223,0.0017624,0.8497,-9.0188e-07,13.539,25.358,17.023,20.265,1
-0.23555,0.39611,0.038787,0.23555,-2.4204,0.0017693,0.84786,-9.0744e-07,13.533,25.347,17.015,20.256,1
-0.23564,0.39568,0.038802,0.23564,-2.4185,0.0017768,0.8459,-9.13e-07,13.527,25.336,17.008,20.246,1
-0.23574,0.39523,0.038818,0.23574,-2.4164,0.0017847,0.8438,-9.1857e-07,13.52,25.324,16.999,20.236,1
-0.23585,0.39476,0.038835,0.23585,-2.4142,0.0017932,0.84158,-9.2413e-07,13.513,25.312,16.991,20.225,1
-0.23596,0.39426,0.038853,0.23596,-2.4118,0.0018023,0.83922,-9.297e-07,13.506,25.298,16.982,20.213,1
-0.23608,0.39372,0.038873,0.23608,-2.4093,0.0018119,0.83673,-9.3526e-07,13.498,25.284,16.972,20.201,1
-0.2362,0.39317,0.038893,0.2362,-2.4067,0.0018221,0.83411,-9.4083e-07,13.49,25.269,16.962,20.188,1
-0.23633,0.39258,0.038914,0.23633,-2.404,0.0018329,0.83136,-9.4639e-07,13.481,25.254,16.951,20.175,1
-0.23647,0.39197,0.038936,0.23647,-2.4011,0.0018443,0.82847,-9.5195e-07,13.472,25.237,16.94,20.161,1
-0.23661,0.39133,0.038959,0.23661,-2.3981,0.0018562,0.82545,-9.5752e-07,13.463,25.22,16.928,20.146,1
-0.23676,0.39067,0.038983,0.23676,-2.395,0.0018688,0.8223,-9.6308e-07,13.453,25.203,16.916,20.131,1
-0.23691,0.38998,0.039007,0.23691,-2.3917,0.001882,0.81901,-9.6865e-07,13.443,25.184,16.903,20.115,1
-0.23707,0.38926,0.039033,0.23707,-2.3883,0.0018958,0.81558,-9.7421e-07,13.433,25.165,16.89,20.098,1
-0.23724,0.38852,0.03906,0.23724,-2.3847,0.0019102,0.81203,-9.7977e-07,13.422,25.145,16.877,20.081,1
-0.23741,0.38775,0.039088,0.23741,-2.3811,0.0019253,0.80834,-9.8534e-07,13.411,25.125,16.863,20.063,1
-0.23758,0.38696,0.039116,0.23758,-2.3773,0.001941,0.80452,-9.909e-07,13.399,25.104,16.848,20.045,1
-0.23777,0.38615,0.039146,0.23777,-2.3733,0.0019573,0.80058,-9.9647e-07,13.387,25.082,16.834,20.026,1
-0.23795,0.38531,0.039176,0.23795,-2.3693,0.0019742,0.7965,-1.002e-06,13.375,25.06,16.818,20.007,1
-0.23815,0.38445,0.039208,0.23815,-2.3651,0.0019918,0.7923,-8.6491e-07,13.362,25.037,16.803,19.987,1
-0.23834,0.38356,0.03924,0.23834,-2.3608,0.00201,0.78797,-8.6807e-07,13.35,25.013,16.787,19.967,1
-0.23855,0.38266,0.039272,0.23855,-2.3563,0.0020289,0.78352,-8.7123e-07,13.336,24.989,16.77,19.946,1
-0.23876,0.38173,0.039306,0.23876,-2.3518,0.0020483,0.77895,-8.7438e-07,13.323,24.964,16.753,19.925,1
-0.23897,0.38079,0.03934,0.23897,-2.3471,0.0020684,0.77425,-8.7754e-07,13.309,24.939,16.736,19.903,1
-0.23918,0.37983,0.039375,0.23918,-2.3423,0.0020891,0.76944,-8.807e-07,13.295,24.913,16.718,19.881,1
-0.23941,0.37884,0.039411,0.23941,-2.3374,0.0021103,0.76452,-8.8386e-07,13.281,24.887,16.7,19.858,1
-0.23963,0.37784,0.039448,0.23963,-2.3324,0.0021321,0.75948,-8.8702e-07,13.266,24.86,16.682,19.835,1
-0.23986,0.37683,0.039485,0.23986,-2.3273,0.0021544,0.75433,-8.9018e-07,13.251,24.833,16.664,19.812,1
-0.24009,0.3758,0.039522,0.24009,-2.322,0.0021772,0.74907,-8.9334e-07,13.236,24.806,16.645,19.788,1
-0.24033,0.37475,0.039561,0.24033,-2.3167,0.0022005,0.74371,-8.965e-07,13.221,24.778,16.626,19.764,1
-0.24057,0.37369,0.0396,0.24057,-2.3113,0.0022241,0.73824,-8.9966e-07,13.206,24.749,16.607,19.739,1
-0.24081,0.37261,0.039639,0.24081,-2.3057,0.0022482,0.73268,-9.0282e-07,13.19,24.721,16.587,19.714,1
-0.24106,0.37153,0.039679,0.24106,-2.3001,0.0022725,0.72701,-9.0598e-07,13.174,24.692,16.567,19.689,1
-0.24131,0.37043,0.039719,0.24131,-2.2943,0.002297,0.72125,-9.0914e-07,13.158,24.662,16.547,19.664,1
-0.24156,0.36932,0.03976,0.24156,-2.2885,0.0023217,0.7154,-9.123e-07,13.142,24.633,16.527,19.639,1
-0.24181,0.36821,0.039801,0.24181,-2.2826,0.0023464,0.70946,-9.1546e-07,13.126,24.603,16.507,19.613,1
-0.24207,0.36708,0.039842,0.24207,-2.2766,0.002371,0.70344,-9.1861e-07,13.11,24.573,16.486,19.587,1
-0.24233,0.36595,0.039884,0.24233,-2.2705,0.0023954,0.69733,-9.2177e-07,13.094,24.542,16.466,19.561,1
-0.24259,0.36481,0.039926,0.24259,-2.2644,0.0024195,0.69114,-9.2493e-07,13.077,24.512,16.445,19.534,1
-0.24285,0.36366,0.039968,0.24285,-2.2581,0.002443,0.68487,-9.2809e-07,13.06,24.481,16.424,19.508,1
-0.24311,0.36251,0.040011,0.24311,-2.2518,0.0024659,0.67853,-9.3125e-07,13.044,24.45,16.403,19.481,1
-0.24338,0.36136,0.040053,0.24338,-2.2454,0.0024878,0.67212,-9.3441e-07,13.027,24.419,16.383,19.455,1
-0.24364,0.3602,0.040096,0.24364,-2.2389,0.0025087,0.66564,-9.3757e-07,13.01,24.388,16.362,19.428,1
-0.24391,0.35904,0.040139,0.24391,-2.2324,0.0025281,0.65909,-9.4073e-07,12.994,24.357,16.34,19.401,1
-0.24418,0.35788,0.040182,0.24418,-2.2258,0.0025458,0.65248,-9.4389e-07,12.977,24.326,16.319,19.375,1
-0.24444,0.35672,0.040225,0.24444,-2.2192,0.0025614,0.64582,-9.4705e-07,12.96,24.295,16.298,19.348,1
-0.24471,0.35556,0.040268,0.24471,-2.2125,0.0025748,0.63909,-9.5021e-07,12.944,24.264,16.277,19.321,1
-0.24498,0.3544,0.040311,0.24498,-2.2057,0.0025853,0.63232,-9.5337e-07,12.927,24.233,16.256,19.294,1
-0.24524,0.35325,0.040354,0.24524,-2.1989,0.0025927,0.62549,-9.5653e-07,12.91,24.202,16.235,19.267,1
-0.24551,0.35209,0.040397,0.24551,-2.192,0.0025964,0.61862,-9.5969e-07,12.894,24.171,16.214,19.241,1
-0.24578,0.35094,0.04044,0.24578,-2.1851,0.0025959,0.61171,-9.6285e-07,12.877,24.14,16.193,19.214,1
-0.24604,0.34979,0.040483,0.24604,-2.1781,0.0025907,0.60476,-9.66e-07,12.861,24.109,16.173,19.188,1
-0.24631,0.34865,0.040526,0.24631,-2.1711,0.0025801,0.59776,-9.6916e-07,12.844,24.078,16.152,19.161,1
-0.24657,0.34751,0.040568,0.24657,-2.1641,0.0025636,0.59074,-9.7232e-07,12.828,24.048,16.131,19.135,1
-0.24683,0.34639,0.04061,0.24683,-2.157,0.0025404,0.58369,-9.7548e-07,12.812,24.018,16.111,19.109,1
-0.24709,0.34526,0.040652,0.24709,-2.1499,0.0025097,0.5766,-9.7864e-07,12.796,23.987,16.091,19.083,1
-0.24735,0.34415,0.040694,0.24735,-2.1428,0.0024708,0.5695,-9.818e-07,12.78,23.957,16.07,19.057,1
-0.24761,0.34304,0.040736,0.24761,-2.1356,0.0024229,0.56237,-9.8496e-07,12.764,23.928,16.05,19.032,1
-0.24787,0.34194,0.040777,0.24787,-2.1284,0.002365,0.55523,-9.8812e-07,12.748,23.898,16.031,19.006,1
-0.24812,0.34086,0.040818,0.24812,-2.1212,0.0022961,0.54807,-9.9128e-07,12.732,23.869,16.011,18.981,1
-0.24837,0.33978,0.040858,0.24837,-2.1139,0.0022154,0.5409,-9.9444e-07,12.717,23.84,15.991,18.956,1
-0.24862,0.33871,0.040899,0.24862,-2.1066,0.0021218,0.53372,-9.976e-07,12.702,23.811,15.972,18.932,1
-0.24887,0.33766,0.040938,0.24887,-2.0994,0.0020141,0.52654,-1.0008e-06,12.687,23.783,15.953,18.907,1
-0.24911,0.33661,0.040978,0.24911,-2.092,0.0018914,0.51936,-8.6141e-07,12.672,23.755,15.934,18.883,1
-0.24936,0.33558,0.041017,0.24936,-2.0847,0.0017524,0.51218,-8.6217e-07,12.657,23.727,15.915,18.859,1
-0.2496,0.33456,0.041055,0.2496,-2.0774,0.001596,0.505,-8.6292e-07,12.642,23.7,15.897,18.836,1
-0.24983,0.33356,0.041093,0.24983,-2.07,0.001421,0.49783,-8.6368e-07,12.628,23.672,15.879,18.812,1
-0.25007,0.33256,0.041131,0.25007,-2.0627,0.0012262,0.49067,-8.6444e-07,12.614,23.646,15.861,18.79,1
-0.2503,0.33158,0.041168,0.2503,-2.0553,0.0010105,0.48353,-8.652e-07,12.6,23.619,15.843,18.767,1
-0.25052,0.33062,0.041204,0.25052,-2.048,0.00077259,0.4764,-8.6595e-07,12.586,23.593,15.826,18.745,1
-0.25075,0.32967,0.04124,0.25075,-2.0406,0.0005113,0.4693,-8.6671e-07,12.573,23.568,15.809,18.723,1
-0.25097,0.32874,0.041276,0.25097,-2.0332,0.00022548,0.46222,-8.6747e-07,12.56,23.543,15.792,18.701,1
-0.25119,0.32782,0.041311,0.25119,-2.0259,-8.6015e-05,0.45516,-8.6823e-07,12.546,23.518,15.775,18.68,1
-0.2514,0.32691,0.041345,0.2514,-2.0185,-0.00042428,0.44814,-8.6898e-07,12.534,23.493,15.759,18.659,1
-0.25161,0.32602,0.041379,0.25161,-2.0111,-0.00079034,0.44114,-8.6974e-07,12.521,23.469,15.743,18.638,1
-0.25182,0.32515,0.041412,0.25182,-2.0038,-0.0011852,0.43419,-8.705e-07,12.509,23.446,15.727,18.618,1
-0.25202,0.32429,0.041445,0.25202,-1.9965,-0.0016098,0.42727,-8.7126e-07,12.496,23.423,15.712,18.598,1
-0.25222,0.32345,0.041477,0.25222,-1.9891,-0.0020648,0.42039,-8.7201e-07,12.484,23.4,15.697,18.579,1
-0.25242,0.32263,0.041508,0.25242,-1.9818,-0.0025511,0.41355,-8.7277e-07,12.473,23.378,15.682,18.56,1
-0.25261,0.32182,0.041539,0.25261,-1.9745,-0.0030693,0.40677,-8.7353e-07,12.461,23.356,15.667,18.541,1
-0.2528,0.32103,0.041569,0.2528,-1.9672,-0.0036199,0.40003,-8.7429e-07,12.45,23.335,15.653,18.523,1
-0.25298,0.32026,0.041599,0.25298,-1.9599,-0.0042032,0.39334,-8.7504e-07,12.439,23.314,15.639,18.505,1
-0.25316,0.31951,0.041628,0.25316,-1.9527,-0.0048195,0.3867,-8.758e-07,12.429,23.293,15.625,18.487,1
-0.25334,0.31877,0.041656,0.25334,-1.9455,-0.0054689,0.38012,-8.7656e-07,12.418,23.274,15.612,18.47,1
-0.25351,0.31805,0.041684,0.25351,-1.9382,-0.0061515,0.3736,-8.7732e-07,12.408,23.254,15.599,18.454,1
-0.25368,0.31734,0.041711,0.25368,-1.9311,-0.0068669,0.36714,-8.7807e-07,12.398,23.235,15.586,18.437,1
-0.25384,0.31665,0.041737,0.25384,-1.9239,-0.0076149,0.36074,-8.7883e-07,12.388,23.216,15.574,18.421,1
-0.254,0.31598,0.041763,0.254,-1.9168,-0.0083949,0.3544,-8.7959e-07,12.379,23.198,15.562,18.406,1
-0.25416,0.31533,0.041788,0.25416,-1.9097,-0.0092063,0.34813,-8.8035e-07,12.369,23.181,15.55,18.391,1
-0.25431,0.31469,0.041812,0.25431,-1.9027,-0.010048,0.34192,-8.811e-07,12.361,23.163,15.539,18.376,1
-0.25446,0.31408,0.041836,0.25446,-1.8957,-0.01092,0.33579,-8.8186e-07,12.352,23.147,15.528,18.362,1
-0.2546,0.31347,0.041859,0.2546,-1.8887,-0.01182,0.32972,-8.8262e-07,12.343,23.13,15.517,18.348,1
-0.25474,0.31289,0.041881,0.25474,-1.8818,-0.012747,0.32372,-8.8338e-07,12.335,23.115,15.506,18.334,1
-0.25488,0.31232,0.041903,0.25488,-1.8749,-0.0137,0.31779,-8.8413e-07,12.327,23.099,15.496,18.321,1
-0.25501,0.31177,0.041925,0.25501,-1.8681,-0.014677,0.31194,-8.8489e-07,12.319,23.084,15.486,18.308,1
-0.25514,0.31124,0.041945,0.25514,-1.8613,-0.015677,0.30616,-8.8565e-07,12.312,23.07,15.476,18.296,1
-0.25526,0.31072,0.041965,0.25526,-1.8546,-0.016697,0.30046,-8.8641e-07,12.304,23.056,15.467,18.284,1
-0.25538,0.31022,0.041984,0.25538,-1.8479,-0.017737,0.29483,-8.8716e-07,12.297,23.042,15.458,18.272,1
-0.2555,0.30973,0.042003,0.2555,-1.8413,-0.018793,0.28928,-8.8792e-07,12.29,23.029,15.449,18.261,1
-0.25561,0.30926,0.042021,0.25561,-1.8347,-0.019863,0.2838,-8.8868e-07,12.284,23.016,15.441,18.25,1
-0.25572,0.30881,0.042039,0.25572,-1.8283,-0.020946,0.2784,-8.8944e-07,12.277,23.004,15.433,18.24,1
-0.25583,0.30837,0.042056,0.25583,-1.8218,-0.02204,0.27308,-8.9019e-07,12.271,22.992,15.425,18.23,1
-0.25593,0.30794,0.042072,0.25593,-1.8155,-0.023142,0.26784,-8.9095e-07,12.265,22.981,15.417,18.22,1
-0.25603,0.30753,0.042088,0.25603,-1.8092,-0.024249,0.26268,-8.9171e-07,12.26,22.97,15.41,18.21,1
-0.25613,0.30714,0.042103,0.25613,-1.803,-0.025361,0.25759,-8.9247e-07,12.254,22.959,15.403,18.201,1
-0.25622,0.30676,0.042118,0.25622,-1.7969,-0.026473,0.25259,-8.9322e-07,12.249,22.949,15.396,18.192,1
-0.2563,0.3064,0.042132,0.2563,-1.7909,-0.027585,0.24766,-8.9398e-07,12.244,22.939,15.389,18.184,1
-0.25639,0.30605,0.042145,0.25639,-1.7849,-0.028693,0.24282,-8.9474e-07,12.239,22.929,15.383,18.176,1
-0.25647,0.30571,0.042158,0.25647,-1.779,-0.029796,0.23805,-8.955e-07,12.234,22.92,15.377,18.168,1
-0.25655,0.30538,0.042171,0.25655,-1.7733,-0.030892,0.23336,-8.9625e-07,12.229,22.912,15.371,18.16,1
-0.25662,0.30507,0.042183,0.25662,-1.7676,-0.031979,0.22876,-8.9701e-07,12.225,22.903,15.366,18.153,1
-0.2567,0.30478,0.042195,0.2567,-1.762,-0.033054,0.22424,-8.9777e-07,12.221,22.895,15.36,18.146,1
-0.25677,0.30449,0.042206,0.25677,-1.7565,-0.034115,0.21979,-8.9853e-07,12.217,22.887,15.355,18.14,1
-0.25683,0.30422,0.042216,0.25683,-1.7511,-0.035162,0.21543,-8.9928e-07,12.213,22.88,15.35,18.133,1
-0.25689,0.30396,0.042226,0.25689,-1.7458,-0.036192,0.21116,-9.0004e-07,12.209,22.873,15.346,18.127,1
-0.25695,0.30371,0.042236,0.25695,-1.7406,-0.037204,0.20696,-9.008e-07,12.206,22.866,15.341,18.122,1
-0.25701,0.30347,0.042245,0.25701,-1.7354,-0.038197,0.20285,-9.0156e-07,12.202,22.86,15.337,18.116,1
-0.25707,0.30324,0.042254,0.25707,-1.7304,-0.039168,0.19881,-9.0231e-07,12.199,22.854,15.333,18.111,1
-0.25712,0.30302,0.042262,0.25712,-1.7255,-0.040117,0.19487,-9.0307e-07,12.196,22.848,15.329,18.106,1
-0.25717,0.30282,0.04227,0.25717,-1.7208,-0.041043,0.191,-9.0383e-07,12.193,22.842,15.325,18.101,1
-0.25722,0.30262,0.042278,0.25722,-1.7161,-0.041945,0.18722,-9.0459e-07,12.191,22.837,15.322,18.096,1
-0.25726,0.30244,0.042285,0.25726,-1.7115,-0.042822,0.18352,-9.0534e-07,12.188,22.832,15.318,18.092,1
-0.25731,0.30226,0.042292,0.25731,-1.707,-0.043674,0.17991,-9.061e-07,12.185,22.827,15.315,18.088,1
-0.25735,0.30209,0.042299,0.25735,-1.7027,-0.044499,0.17639,-9.0686e-07,12.183,22.822,15.312,18.084,1
-0.25739,0.30193,0.042305,0.25739,-1.6984,-0.045297,0.17294,-9.0762e-07,12.181,22.818,15.309,18.08,1
-0.25742,0.30178,0.042311,0.25742,-1.6943,-0.046069,0.16959,-9.0837e-07,12.179,22.814,15.306,18.077,1
-0.25746,0.30164,0.042316,0.25746,-1.6903,-0.046813,0.16632,-9.0913e-07,12.177,22.81,15.304,18.074,1
-0.25749,0.3015,0.042322,0.25749,-1.6864,-0.04753,0.16314,-9.0989e-07,12.175,22.806,15.301,18.07,1
-0.25752,0.30137,0.042327,0.25752,-1.6826,-0.048219,0.16004,-9.1065e-07,12.173,22.803,15.299,18.068,1
-0.25755,0.30125,0.042331,0.25755,-1.6789,-0.048882,0.15703,-9.114e-07,12.171,22.8,15.297,18.065,1
-0.25758,0.30114,0.042336,0.25758,-1.6754,-0.049516,0.15411,-9.1216e-07,12.17,22.796,15.295,18.062,1
-0.2576,0.30103,0.04234,0.2576,-1.6719,-0.050124,0.15127,-9.1292e-07,12.168,22.794,15.293,18.06,1
-0.25763,0.30093,0.042344,0.25763,-1.6686,-0.050705,0.14853,-9.1368e-07,12.167,22.791,15.291,18.057,1
-0.25765,0.30083,0.042348,0.25765,-1.6654,-0.05126,0.14587,-9.1443e-07,12.165,22.788,15.289,18.055,1
-0.25767,0.30074,0.042351,0.25767,-1.6623,-0.051788,0.1433,-9.1519e-07,12.164,22.786,15.288,18.053,1
-0.25769,0.30066,0.042354,0.25769,-1.6593,-0.052291,0.14082,-9.1595e-07,12.163,22.784,15.286,18.051,1
-0.25771,0.30058,0.042357,0.25771,-1.6565,-0.052769,0.13843,-9.1671e-07,12.162,22.781,15.285,18.049,1
-0.25773,0.30051,0.04236,0.25773,-1.6537,-0.053223,0.13612,-9.1746e-07,12.161,22.779,15.284,18.048,1
-0.25775,0.30044,0.042363,0.25775,-1.6511,-0.053653,0.13391,-9.1822e-07,12.16,22.778,15.282,18.046,1
-0.25776,0.30038,0.042366,0.25776,-1.6485,-0.054059,0.13178,-9.1898e-07,12.159,22.776,15.281,18.044,1
-0.25778,0.30032,0.042368,0.25778,-1.6461,-0.054442,0.12974,-9.1974e-07,12.158,22.774,15.28,18.043,1
-0.25779,0.30026,0.04237,0.25779,-1.6438,-0.054804,0.12779,-9.2049e-07,12.157,22.773,15.279,18.042,1
-0.2578,0.30021,0.042372,0.2578,-1.6416,-0.055144,0.12592,-9.2125e-07,12.157,22.771,15.278,18.041,1
-0.25781,0.30016,0.042374,0.25781,-1.6395,-0.055464,0.12414,-9.2201e-07,12.156,22.77,15.277,18.039,1
-0.25782,0.30012,0.042376,0.25782,-1.6375,-0.055763,0.12244,-9.2277e-07,12.155,22.769,15.277,18.038,1
-0.25783,0.30008,0.042377,0.25783,-1.6356,-0.056043,0.12084,-9.2352e-07,12.155,22.768,15.276,18.037,1
-0.25784,0.30004,0.042379,0.25784,-1.6338,-0.056305,0.11931,-9.2428e-07,12.154,22.767,15.275,18.037,1
-0.25785,0.3,0.04238,0.25785,-1.6321,-0.056549,0.11787,-9.2504e-07,12.154,22.766,15.274,18.036,1
-0.25786,0.29997,0.042382,0.25786,-1.6305,-0.056775,0.11651,-9.258e-07,12.153,22.765,15.274,18.035,1
-0.25787,0.29994,0.042383,0.25787,-1.629,-0.056985,0.11523,-9.2655e-07,12.153,22.764,15.273,18.034,1
-0.25787,0.29991,0.042384,0.25787,-1.6276,-0.057179,0.11403,-9.2731e-07,12.152,22.763,15.273,18.034,1
-0.25788,0.29989,0.042385,0.25788,-1.6263,-0.057357,0.11291,-9.2807e-07,12.152,22.763,15.272,18.033,1
-0.25789,0.29987,0.042386,0.25789,-1.6251,-0.057521,0.11186,-9.2883e-07,12.152,22.762,15.272,18.033,1
-0.25789,0.29985,0.042387,0.25789,-1.624,-0.057671,0.11089,-9.2958e-07,12.152,22.762,15.272,18.032,1
-0.25789,0.29983,0.042387,0.25789,-1.623,-0.057808,0.11,-9.3034e-07,12.151,22.761,15.271,18.032,1
-0.2579,0.29981,0.042388,0.2579,-1.622,-0.057932,0.10917,-9.311e-07,12.151,22.761,15.271,18.031,1
